url,favs_lognorm
https://habrahabr.ru/post/317924/,0.46496042480705724
https://habrahabr.ru/post/317894/,-0.7504019696963986
https://habrahabr.ru/company/zadarma/blog/316592/,0.03178158417597628
https://geektimes.ru/post/283840/,0.3560768055308491
https://habrahabr.ru/post/317852/,-0.8977081546123764
https://habrahabr.ru/company/1cloud/blog/317940/,0.7805360634796062
https://habrahabr.ru/company/yandex/blog/317910/,0.608218272420258
https://habrahabr.ru/post/317942/,0.5296162049710623
https://geektimes.ru/company/hfhe/blog/283844/,-0.4232751491557645
https://geektimes.ru/post/283826/,-0.04810128697459693
https://habrahabr.ru/post/317950/,0.6113547716636265
https://habrahabr.ru/company/everydaytools/blog/317934/,0.12289761469207777
https://geektimes.ru/company/lenovo/blog/283814/,0.32956346732878233
https://habrahabr.ru/post/317958/,0.4231605178893632
https://habrahabr.ru/company/ruvds/blog/317956/,-0.10672779623153869
https://habrahabr.ru/company/sap/blog/317962/,-0.1452180452540942
https://geektimes.ru/post/283842/,0.5135915732870463
https://habrahabr.ru/company/comptek/blog/317966/,0.7139780923252445
https://habrahabr.ru/post/317968/,-0.2571159408559473
https://habrahabr.ru/company/miip/blog/317918/,0.8318401215050468
https://habrahabr.ru/post/317970/,1.203566587904748
https://habrahabr.ru/company/plarium/blog/317976/,0.34836812876125245
https://habrahabr.ru/post/317974/,-0.5818034289711546
https://habrahabr.ru/company/dataart/blog/317978/,-0.4527282377420408
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.40685557494968644
https://habrahabr.ru/post/317984/,0.06144185273940055
https://habrahabr.ru/post/317982/,-0.45176561225006134
https://habrahabr.ru/post/317990/,-0.4666170894274458
https://habrahabr.ru/post/317998/,1.0773064245835462
https://habrahabr.ru/post/316912/,0.9488377446538555
https://habrahabr.ru/company/jugru/blog/317628/,0.5703933157869802
https://habrahabr.ru/post/317980/,0.17693339840816022
https://geektimes.ru/company/dadget/blog/283650/,-0.3573299038692643
https://habrahabr.ru/post/318002/,0.209188886588207
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4256710922415875
https://habrahabr.ru/company/mobileup/blog/317954/,-1.6414276975591282
https://habrahabr.ru/post/317882/,1.0793800676801595
https://geektimes.ru/post/283852/,0.9596001383172721
https://habrahabr.ru/post/318004/,0.9381533473247023
https://habrahabr.ru/post/318006/,1.1203777037166462
https://habrahabr.ru/post/317578/,0.22937182572175832
https://habrahabr.ru/company/veeam/blog/317952/,-0.16422219428636298
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,-0.09403576954049014
https://habrahabr.ru/post/318010/,-0.717173617623407
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.25822456147276585
https://habrahabr.ru/company/parallels/blog/317994/,1.4133053954604138
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.6548031860988032
https://habrahabr.ru/company/kickidler/blog/317948/,0.5984803470348342
https://habrahabr.ru/post/317756/,0.123055792645589
https://habrahabr.ru/company/intel/blog/318012/,-0.7368045828103448
https://habrahabr.ru/post/318022/,0.4862566214267639
https://geektimes.ru/company/asus/blog/283848/,-0.08261298266109451
https://habrahabr.ru/post/318024/,-0.0029538036792883388
https://habrahabr.ru/company/badoo/blog/317964/,-0.48188449804130346
https://habrahabr.ru/post/316858/,-0.14372768420679272
https://habrahabr.ru/post/317786/,0.42078335519300125
https://habrahabr.ru/company/e-Legion/blog/317706/,0.34754758548764547
https://habrahabr.ru/company/infowatch/blog/318026/,-0.0032442689911158784
https://habrahabr.ru/company/muk/blog/318028/,-0.21618468291635728
https://habrahabr.ru/company/piter/blog/318018/,0.3887861233539387
https://habrahabr.ru/company/friifond/blog/318032/,0.05658270579209649
https://geektimes.ru/company/audiomania/blog/283862/,0.6217866283643291
https://habrahabr.ru/company/smi2/blog/317682/,0.9111158280723964
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.4515163924422441
https://geektimes.ru/post/283866/,0.20365790580264131
https://habrahabr.ru/company/softmart/blog/318030/,-0.07562800751239404
https://habrahabr.ru/company/livetyping/blog/317904/,0.2595504414230053
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5868350062499444
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.24741473946518971
https://habrahabr.ru/post/318040/,0.6772502612728564
https://habrahabr.ru/post/318014/,0.5883248912745331
https://habrahabr.ru/company/arcadia/blog/316862/,-0.06024762099220247
https://habrahabr.ru/post/318046/,0.3519080434720961
https://habrahabr.ru/company/ruvds/blog/318048/,0.29433158000269105
https://geektimes.ru/company/makeitlab/blog/280568/,0.4945066974403104
https://geektimes.ru/post/283850/,-0.4268609943452289
https://habrahabr.ru/post/314050/,0.6166884767838328
https://habrahabr.ru/post/318054/,1.4691232507011216
https://habrahabr.ru/post/318052/,0.4991884209634746
https://habrahabr.ru/post/318058/,0.6508492105361845
https://geektimes.ru/company/dell/blog/283872/,-0.7384990823479949
https://habrahabr.ru/company/mailru/blog/318008/,0.22345457026703966
https://habrahabr.ru/company/pt/blog/318050/,-0.13442896756175057
https://habrahabr.ru/post/318060/,-0.6336361043110291
https://habrahabr.ru/company/jugru/blog/317938/,0.1316795441665884
https://habrahabr.ru/post/318056/,-0.4068015103501814
https://geektimes.ru/company/madrobots/blog/283870/,-0.1247625447745491
https://habrahabr.ru/company/pt/blog/318070/,-1.47555782547871
https://habrahabr.ru/post/318072/,-0.03194660639436329
https://habrahabr.ru/company/comparex/blog/318078/,0.5581520621347678
https://habrahabr.ru/company/icl_services/blog/318084/,0.49127493583732307
https://habrahabr.ru/post/318086/,0.19430661130298468
https://geektimes.ru/post/283876/,-0.7778160341126628
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.2315684379413336
https://geektimes.ru/post/283878/,0.1877461334091217
https://habrahabr.ru/post/317878/,0.27158004565213434
https://habrahabr.ru/post/318096/,0.8192980340420584
https://habrahabr.ru/company/plesk/blog/318100/,-0.25432208556460995
https://habrahabr.ru/company/smartprogress/blog/317778/,0.7405905572497993
https://habrahabr.ru/company/everydaytools/blog/317232/,0.15381424220855314
https://geektimes.ru/company/nag/blog/283886/,0.13597653908516705
https://habrahabr.ru/company/regberry/blog/318068/,0.5795235416983838
https://habrahabr.ru/company/netcracker/blog/318088/,-0.11551972703467728
https://habrahabr.ru/post/318102/,0.13215963105574638
https://geektimes.ru/post/283892/,0.5954127147601515
https://habrahabr.ru/post/318104/,-0.07967820822572694
https://geektimes.ru/company/pult/blog/283888/,0.1771562773631456
https://habrahabr.ru/post/318106/,1.1079236468629916
https://geektimes.ru/post/283894/,-0.8587228293626125
https://geektimes.ru/company/top3dshop/blog/283890/,0.12828961619976478
https://habrahabr.ru/company/badoo/blog/317864/,0.7256152611065061
https://habrahabr.ru/post/318110/,1.2556178201841242
https://geektimes.ru/post/283884/,-0.6261302242914291
https://habrahabr.ru/post/318112/,0.2498833435594051
https://habrahabr.ru/post/317996/,0.291692258489459
https://habrahabr.ru/post/318120/,0.5238705485971591
https://habrahabr.ru/post/318122/,-0.4283429461939225
https://habrahabr.ru/company/mailru/blog/318116/,-0.5080277080649803
https://geektimes.ru/post/283900/,0.558142661692527
https://habrahabr.ru/post/318126/,0.263701487919701
https://habrahabr.ru/company/pt/blog/318128/,0.6732217097829849
https://geektimes.ru/company/ibm/blog/283902/,-0.778692681528273
https://geektimes.ru/company/waves/blog/283904/,-0.9540108716619766
https://geektimes.ru/post/283906/,-1.0898636232577683
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.38535365317986436
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.916776176536835
https://habrahabr.ru/post/318138/,0.5143408128251455
https://habrahabr.ru/post/318118/,1.2491402920417787
https://habrahabr.ru/company/planado/blog/318140/,-0.5590350143062139
https://geektimes.ru/company/innos/blog/283908/,0.8767904862579999
https://geektimes.ru/company/mailru/blog/283898/,-0.5100447775666311
https://habrahabr.ru/company/jugru/blog/317972/,-0.24548297153888
https://habrahabr.ru/post/318146/,1.2889821995767423
https://habrahabr.ru/company/miip/blog/317398/,0.23648727177550263
https://habrahabr.ru/post/318148/,0.3151632417177834
https://habrahabr.ru/post/318066/,0.20293586554186047
https://habrahabr.ru/post/318154/,-0.10070385810325455
https://geektimes.ru/post/283912/,-0.3722601576457389
https://geektimes.ru/post/283916/,-0.8274461991092318
https://habrahabr.ru/post/318162/,1.5947524506143318
https://geektimes.ru/post/283914/,0.7238736400746523
https://habrahabr.ru/post/317906/,1.0577007030402594
https://habrahabr.ru/company/kingservers/blog/318172/,-0.963601266047265
https://geektimes.ru/post/283918/,-1.2151895213167203
https://geektimes.ru/post/283920/,-0.6692861639153942
https://habrahabr.ru/post/318180/,-0.35998974763359903
https://habrahabr.ru/post/318182/,-0.3864370543799957
https://geektimes.ru/company/dadget/blog/283924/,-0.24402978652449625
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.273778788143386
https://habrahabr.ru/post/318174/,0.6358175061189095
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18866541088391958
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.3565992838697966
https://habrahabr.ru/company/croc/blog/318184/,0.5970845795700997
https://habrahabr.ru/company/dataline/blog/318188/,0.008097144664006045
https://habrahabr.ru/post/317932/,-0.13695403376987714
https://habrahabr.ru/company/it-grad/blog/316290/,-0.8221808440321071
https://habrahabr.ru/company/testutor/blog/318080/,-0.2346073657071291
https://geektimes.ru/company/nag/blog/283926/,-0.7470819129733467
https://geektimes.ru/company/kingston_technology/blog/283868/,-1.112775434805484
https://geektimes.ru/post/283930/,1.0290335398674668
https://habrahabr.ru/post/318190/,0.37708540421997033
https://habrahabr.ru/post/317856/,0.1036065645956308
https://habrahabr.ru/post/318198/,1.2040182273110165
https://geektimes.ru/company/hashflare/blog/283882/,-0.6912694709021735
https://geektimes.ru/post/283874/,1.359453795772001
https://habrahabr.ru/post/318204/,0.69441809480878
https://geektimes.ru/post/283934/,-1.341981347681569
https://habrahabr.ru/company/wrike/blog/318136/,0.16520591548301125
https://habrahabr.ru/company/npl/blog/318208/,-0.26625996264799573
https://habrahabr.ru/post/318210/,0.06007153647262627
https://habrahabr.ru/post/317836/,0.4005753262183385
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6787150102319612
https://geektimes.ru/post/283512/,0.568240673022146
https://geektimes.ru/post/283936/,-1.2717233434188124
https://habrahabr.ru/post/318216/,0.4532967425342551
https://habrahabr.ru/post/318214/,1.2671351810836682
https://geektimes.ru/post/283940/,0.14502225169337843
https://habrahabr.ru/company/everydaytools/blog/318212/,0.38047070472169875
https://geektimes.ru/post/283938/,0.40136828435196864
https://habrahabr.ru/company/supereon/blog/318218/,0.4890453150130018
https://habrahabr.ru/post/318220/,-0.18923946311941223
https://habrahabr.ru/post/318224/,0.25460882812672186
https://geektimes.ru/post/283910/,0.1399615257101183
https://habrahabr.ru/post/318228/,0.04841148367011707
https://habrahabr.ru/post/318230/,-0.18478290160390023
https://habrahabr.ru/company/scorocode/blog/317450/,-0.12705043324405524
https://habrahabr.ru/post/318232/,0.8759504532590114
https://habrahabr.ru/company/jugru/blog/318168/,-0.7646408980786241
https://geektimes.ru/post/283946/,-0.47483039881168304
https://habrahabr.ru/post/318236/,0.6635725701346579
https://geektimes.ru/company/mailru/blog/283942/,0.20259466281861807
https://habrahabr.ru/post/318234/,0.37428117295434726
https://habrahabr.ru/post/318240/,0.6333197744408937
https://habrahabr.ru/company/ibm/blog/318246/,-1.1170936068207937
https://habrahabr.ru/company/pt/blog/318250/,-0.746215919669322
https://habrahabr.ru/post/318254/,0.9397842520347612
https://habrahabr.ru/post/317884/,0.9257379043916353
https://habrahabr.ru/post/318256/,0.9480426910761878
https://habrahabr.ru/post/317158/,0.7844877695486765
https://habrahabr.ru/post/318264/,0.06536835246554978
https://geektimes.ru/post/283952/,-0.45285459413199886
https://habrahabr.ru/post/318258/,0.06885607963841071
https://habrahabr.ru/post/318200/,-0.06854263071144825
https://habrahabr.ru/post/318268/,0.12510891723710538
https://geektimes.ru/post/283956/,0.06701266382508601
https://geektimes.ru/post/283950/,-0.2602720608903806
https://habrahabr.ru/post/318274/,0.4796097470039025
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.504941463522756
https://geektimes.ru/post/283962/,0.6600054732390749
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.15365153905713055
https://geektimes.ru/company/pult/blog/283960/,0.08372468866649849
https://habrahabr.ru/post/318276/,0.05429684564137662
https://habrahabr.ru/post/318278/,0.8272929098911861
https://habrahabr.ru/company/it-grad/blog/316292/,0.42802829924417235
https://habrahabr.ru/company/selectel/blog/318284/,0.5538872760239872
https://habrahabr.ru/company/1cloud/blog/318286/,0.39926549368666
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.22161870017714608
https://habrahabr.ru/company/parallels/blog/318170/,-0.4279923101947461
https://habrahabr.ru/company/microsoft/blog/318130/,-0.020254617363884488
https://habrahabr.ru/company/exante/blog/318272/,0.45615597332597324
https://habrahabr.ru/post/318292/,0.06045580359025708
https://geektimes.ru/post/283968/,0.7055806805637235
https://habrahabr.ru/post/318296/,0.3079652489599998
https://geektimes.ru/company/audiomania/blog/283966/,-0.4964675466310659
https://geektimes.ru/post/283964/,0.7131516700025606
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.3867300515004286
https://habrahabr.ru/company/contell/blog/317382/,0.835492680053876
https://geektimes.ru/post/283974/,-1.1701114295422723
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.5836564497345996
https://habrahabr.ru/company/qiwi/blog/318300/,-0.3757542115550581
https://habrahabr.ru/post/318242/,1.0154760330188926
https://geektimes.ru/company/top3dshop/blog/283976/,0.17513239349942267
https://habrahabr.ru/post/318302/,-0.20524031977869
https://habrahabr.ru/post/318306/,0.8283434478505585
https://geektimes.ru/post/283972/,0.06336865708042241
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.7006570924398707
https://habrahabr.ru/company/muk/blog/318310/,-0.1689321517500816
https://geektimes.ru/post/283984/,1.2273768372966496
https://geektimes.ru/post/283980/,-1.459575317464759
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.49812924437674094
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.07990524330089144
https://habrahabr.ru/company/1cloud/blog/318316/,0.25779975004289574
https://habrahabr.ru/post/318318/,0.4150625980708585
https://habrahabr.ru/post/318320/,-0.1837283312915319
https://habrahabr.ru/post/318324/,0.6307986042395892
https://habrahabr.ru/company/ruvds/blog/318322/,0.5554868394857323
https://habrahabr.ru/post/317552/,-0.27061140072894363
https://geektimes.ru/post/283986/,-0.12991529069645286
https://geektimes.ru/company/madrobots/blog/283944/,-0.10396650884429756
https://geektimes.ru/company/advocam/blog/283982/,-0.026331283995051726
https://geektimes.ru/post/283990/,0.11097550477358259
https://geektimes.ru/post/283958/,1.0071919754153145
https://geektimes.ru/company/hfhe/blog/283988/,0.2866520401448795
https://geektimes.ru/company/genotek/blog/283992/,0.34338710626446206
https://habrahabr.ru/post/318150/,-0.13146022906450788
https://habrahabr.ru/post/318330/,-0.05160552600200285
https://geektimes.ru/post/283994/,0.4809163812383737
https://habrahabr.ru/post/318042/,0.29791326184010103
https://habrahabr.ru/company/piter/blog/318334/,-0.2816278185478537
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.8739847116696252
https://geektimes.ru/post/283996/,0.2527869937755253
https://geektimes.ru/post/283998/,0.11150898806262172
